Primary,Setting,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700,701,702,703,704,705,706,707,708,709,710,711,712,713,714,715,716,717,718,719,720,721,722,723,724,725,726,727,728,729,730,731,732,733,734,735,736,737,738,739,740,741,742,743,744,745,746,747,748,749,750,751,752,753,754,755,756,757,758,759,760,761,762,763,764,765,766,767,768,769,770,771,772,773,774,775,776,777,778,779,780
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18408e-09,9.1855e-09,2.51871e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54087e-09,8.86518e-09,5.71976e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87079e-09,7.37575e-09,2.35994e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25057e-10,5.16707e-09,5.42444e-09,6.88906e-10,0.0,1.12802e-09,5.87539e-09,4.73514e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3624e-09,6.79451e-09,5.29702e-09,0.0,0.0,0.0,0.0,4.62371e-09,8.15407e-09,2.39405e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36983e-09,1.05596e-08,1.15912e-08,9.76507e-09,2.51041e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33839e-09,1.11227e-08,6.01635e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.187e-09,1.30925e-08,6.02187e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50734e-09,1.41477e-08,6.36243e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59427e-09,9.02899e-09,8.17767e-09,4.62636e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30553e-09,6.50473e-09,5.52425e-09,1.56276e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03043e-08,1.05757e-07,8.81946e-08,7.70231e-09,2.9342e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62113e-09,6.76769e-09,4.69409e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67982e-10,5.72346e-09,6.6758e-09,1.08012e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90209e-09,9.21761e-09,6.98535e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40336e-09,2.53262e-08,2.69844e-08,4.90992e-09,1.65192e-08,3.15604e-08,9.87027e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94396e-09,9.43228e-09,5.44133e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41411e-09,6.82095e-09,1.96379e-09,0.0,0.0,0.0,1.97002e-09,8.17471e-09,5.98133e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35128e-09,8.02567e-09,4.58045e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83432e-09,1.15421e-08,4.12772e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43105e-09,1.12318e-08,3.12879e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65288e-09,1.24632e-08,4.08108e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1491e-09,1.20887e-08,9.17896e-09,8.10693e-10,1.09318e-08,1.07805e-08,5.89284e-10,0.0,0.0
0,5,7.82278e-06,3.27471e-06,1.25536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43842e-07,4.70656e-07,2.76036e-06,4.73406e-06,1.48054e-06,3.14488e-07,9.13581e-07,1.73504e-06,2.2739e-06,1.05931e-06,1.34301e-06,3.11553e-06,3.88966e-06,4.54533e-06,5.77531e-06,7.61199e-06,1.00036e-05,1.23368e-05,1.52909e-05,2.08204e-05,2.63136e-05,3.16219e-05,3.8373e-05,4.59511e-05,5.67957e-05,6.90821e-05,8.24945e-05,0.000100995,0.000121668,0.000147263,0.000177792,0.00021076,0.000249803,0.000288766,0.000328515,0.000362658,0.000394037,0.000408561,0.000413741,0.000401758,0.000377966,0.00034838,0.00031044,0.000274195,0.000239634,0.000209713,0.000182086,0.000164622,0.000148679,0.000134742,0.000121564,0.0001093,0.000100802,9.12681e-05,8.07315e-05,7.09171e-05,6.1375e-05,5.26322e-05,4.50386e-05,3.83224e-05,3.3528e-05,2.94089e-05,2.66085e-05,2.38954e-05,2.12633e-05,1.86742e-05,1.66072e-05,1.53791e-05,1.42923e-05,1.31636e-05,1.09509e-05,9.49438e-06,9.09084e-06,7.86243e-06,6.56443e-06,6.15456e-06,5.11539e-06,3.45155e-06,4.21084e-06,4.92934e-06,4.03232e-06,3.87567e-06,4.31814e-06,3.18599e-06,1.99856e-06,1.19445e-06,1.02185e-06,1.24053e-06,1.74926e-06,1.96045e-06,1.61763e-06,1.96788e-06,2.3548e-06,8.64078e-07,1.60928e-07,3.22682e-07,1.68897e-07,0.0,0.0,2.66088e-08,7.11833e-08,2.99022e-07,4.08796e-07,1.16428e-07,1.57021e-07,4.27006e-07,2.03107e-07,1.42303e-07,7.09016e-07,6.02143e-07,1.70341e-08,4.42928e-07,8.37176e-07,1.05244e-06,6.57946e-07,6.73525e-10,1.89119e-08,4.09205e-08,6.84047e-08,3.98306e-08,0.0,0.0,1.64064e-07,5.07639e-07,7.89411e-07,9.25922e-07,4.91212e-07,1.9594e-07,1.50402e-08,0.0,1.89012e-07,8.767e-07,9.42462e-07,6.50507e-07,3.24542e-07,9.18856e-08,1.88871e-08,0.0,0.0,0.0,1.6159e-08,5.01761e-08,5.08734e-08,4.05894e-08,1.23285e-08,0.0,0.0,0.0,1.16799e-07,5.10913e-07,6.34871e-07,6.11966e-07,3.21734e-07,1.11428e-07,2.07537e-08,3.6768e-08,8.46333e-08,1.36407e-07,4.71078e-07,1.06683e-06,5.12138e-07,2.88326e-08,1.4021e-07,1.1022e-07,3.52884e-09,5.88227e-07,7.28939e-07,1.43442e-07,0.0,0.0,0.0,1.39608e-08,4.14117e-08,2.99096e-08,1.48211e-08,3.92134e-09,0.0,0.0,0.0,0.0,0.0,3.48371e-08,6.63817e-08,2.12395e-08,3.09605e-08,8.97039e-08,4.66547e-08,1.34355e-08,3.29912e-08,2.34891e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57911e-07,8.71138e-07,6.15926e-07,3.61977e-07,1.74413e-07,6.57475e-07,7.32675e-07,3.54323e-07,2.74483e-07,2.15355e-07,5.92167e-08,2.07338e-08,5.39162e-08,2.05394e-08,0.0,0.0,0.0,0.0,0.0,1.09309e-08,3.11303e-08,1.85671e-08,1.15233e-07,4.54956e-07,3.14504e-07,4.7114e-10,5.70191e-09,8.48548e-09,8.53086e-09,3.97837e-09,4.08721e-09,2.03835e-08,1.93979e-08,8.69977e-09,3.22411e-09,1.43428e-07,4.89566e-07,4.36614e-07,3.19699e-07,3.39603e-07,4.22306e-07,5.50505e-07,3.00927e-07,2.75113e-07,6.55484e-07,3.9696e-07,0.0,0.0,3.34264e-07,9.54748e-07,4.17439e-07,1.49597e-07,6.05877e-07,4.05485e-07,6.17556e-08,5.94481e-07,5.88846e-07,5.32127e-08,0.0,0.0,0.0,4.77151e-09,1.23477e-08,2.6581e-08,2.7556e-08,1.34124e-08,2.41139e-08,2.92952e-08,7.53122e-09,0.0,1.53326e-09,3.1398e-08,3.47141e-08,4.73323e-09,0.0,5.46888e-09,2.83677e-08,4.65304e-08,6.02546e-08,2.19617e-08,0.0,0.0,0.0,0.0,0.0,9.82232e-09,2.4826e-08,9.08548e-09,0.0,0.0,0.0,1.0802e-08,5.87745e-08,3.53062e-07,7.71001e-07,2.80691e-07,1.38834e-08,4.62525e-08,2.47622e-08,0.0,0.0,0.0,1.33274e-09,3.37597e-08,4.08803e-08,1.65501e-08,6.03624e-09,4.09767e-09,2.021e-08,3.62362e-08,5.92414e-08,2.75118e-07,2.9503e-07,4.71913e-08,3.74333e-07,6.54679e-07,1.9203e-07,3.50841e-07,9.51185e-07,4.59334e-07,3.18709e-07,7.80222e-07,9.52904e-07,8.98548e-07,2.50304e-07,0.0,7.85229e-10,3.32336e-08,4.45738e-08,2.83813e-08,1.21049e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65288e-09,1.87947e-08,7.7748e-08,7.17986e-08,4.30219e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9309e-08,9.16473e-08,4.21531e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60675e-08,7.77786e-08,3.25085e-08,7.87307e-09
0,10,0.0,0.0,1.38737e-07,2.82801e-07,1.07344e-07,0.0,0.0,0.0,1.02734e-08,1.08259e-07,1.09914e-06,3.23997e-06,4.47408e-06,5.06967e-06,3.33978e-06,2.72787e-06,3.05981e-06,6.31411e-06,9.71559e-06,1.12634e-05,1.5691e-05,2.28515e-05,2.81753e-05,3.3393e-05,4.16072e-05,5.11295e-05,6.20576e-05,7.99955e-05,9.96929e-05,0.000122894,0.000152884,0.000187172,0.000233081,0.000280057,0.000334221,0.000403365,0.000483629,0.000592822,0.000713142,0.000858249,0.00102988,0.00121452,0.00142394,0.00162887,0.00182957,0.00200148,0.00215901,0.00221093,0.002214,0.00212816,0.00199803,0.00184444,0.00163859,0.00144281,0.00125747,0.00110783,0.000972117,0.000871738,0.000785353,0.00071681,0.000655782,0.000596523,0.00053692,0.000477428,0.000417873,0.000366885,0.000318889,0.000278002,0.000241012,0.000207062,0.000179972,0.000157071,0.00014316,0.000129676,0.000116595,0.000103435,9.22349e-05,8.40404e-05,7.61285e-05,6.8308e-05,6.15007e-05,5.40611e-05,4.57934e-05,4.02388e-05,3.55472e-05,3.15202e-05,2.81903e-05,2.55435e-05,2.14231e-05,1.77937e-05,1.71132e-05,1.58606e-05,1.40653e-05,1.32623e-05,1.2315e-05,1.10093e-05,1.01761e-05,9.55081e-06,7.41098e-06,6.06184e-06,6.28277e-06,6.50163e-06,6.63677e-06,6.02642e-06,5.27121e-06,4.37956e-06,2.76149e-06,1.60859e-06,2.6375e-06,2.1076e-06,4.91022e-07,1.23527e-06,1.81563e-06,1.04681e-06,1.27145e-06,2.18385e-06,1.5677e-06,8.45549e-07,2.43438e-07,2.84099e-08,7.78526e-08,8.21727e-08,6.80072e-08,1.67942e-08,0.0,9.59684e-10,2.6947e-08,2.70308e-07,8.27444e-07,6.53259e-07,3.91771e-07,1.18862e-06,1.13106e-06,1.61426e-07,0.0,4.22169e-09,2.65777e-08,2.46343e-08,1.8909e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79271e-08,3.54208e-08,1.16518e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.57614e-10,6.7673e-08,8.14721e-08,1.51904e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3979e-08,1.50769e-07,4.58189e-08,0.0,0.0,1.95479e-08,2.66769e-08,6.00517e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61582e-08,5.79531e-08,3.52416e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49906e-08,3.7188e-08,1.37818e-08,0.0,0.0,0.0,4.90547e-09,2.98304e-08,4.04004e-08,4.0762e-08,1.61259e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29976e-09,3.17646e-08,3.14635e-08,2.84329e-09,2.61999e-08,3.84045e-08,9.24122e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69572e-09,4.18729e-08,3.33177e-08,0.0,0.0,1.48365e-08,4.94278e-08,2.64621e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75795e-09,4.31949e-08,3.30193e-08,0.0,0.0,0.0,0.0,2.75883e-08,4.82498e-08,1.41526e-08,0.0,0.0,6.7439e-08,8.3285e-08,1.42336e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,15,2.664e-06,7.50795e-06,9.51461e-06,1.02968e-05,5.02401e-06,2.86743e-06,5.02624e-06,7.70996e-06,9.64506e-06,9.55546e-06,8.71851e-06,6.8945e-06,7.55713e-06,8.78432e-06,9.26589e-06,9.11222e-06,8.39464e-06,1.16906e-05,1.54469e-05,1.78329e-05,2.26467e-05,2.97361e-05,3.5235e-05,4.19649e-05,5.74096e-05,7.32695e-05,9.0079e-05,0.000112503,0.000137486,0.000170174,0.000211495,0.000258191,0.000319284,0.000384497,0.000468203,0.000567582,0.000678863,0.000824129,0.000986132,0.00118719,0.00142678,0.00168544,0.00197372,0.00226233,0.0025599,0.00280877,0.00303321,0.00310965,0.00312502,0.00302903,0.00284325,0.00261351,0.00232227,0.0020482,0.00179327,0.00157764,0.00137914,0.0012416,0.00111716,0.00100984,0.000922712,0.000840845,0.000761012,0.000681457,0.000601939,0.000525729,0.000453513,0.000395222,0.000344731,0.000300196,0.000259857,0.000224856,0.000202085,0.000181829,0.000163159,0.000146336,0.000131103,0.000118056,0.000105778,9.38006e-05,8.37243e-05,7.43729e-05,6.60706e-05,5.78139e-05,4.98633e-05,4.35372e-05,3.86158e-05,3.50744e-05,3.18735e-05,2.88833e-05,2.66993e-05,2.48282e-05,2.31065e-05,2.01954e-05,1.72447e-05,1.5062e-05,1.24469e-05,9.52128e-06,1.10076e-05,1.1259e-05,9.28138e-06,8.68762e-06,8.52661e-06,7.75998e-06,6.68699e-06,5.31167e-06,4.88526e-06,4.76655e-06,4.94236e-06,4.24395e-06,2.95118e-06,3.08916e-06,3.06914e-06,1.89472e-06,1.95062e-06,2.85033e-06,1.75689e-06,7.46711e-07,5.55706e-07,7.99758e-07,1.3587e-06,1.21447e-06,8.84468e-07,2.18416e-07,7.31189e-07,1.76313e-06,1.69168e-06,1.77229e-06,2.07222e-06,1.96147e-06,1.70609e-06,1.26915e-06,9.21768e-07,6.5939e-07,4.86236e-07,3.24979e-07,1.38398e-07,2.55397e-07,6.33677e-07,2.99025e-07,3.01948e-08,1.40054e-07,1.09796e-07,0.0,0.0,4.49091e-07,1.63698e-06,1.60073e-06,1.18644e-06,1.13375e-06,7.85696e-07,1.10679e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.18627e-08,9.56341e-08,4.17755e-07,8.35789e-07,3.12868e-07,3.29737e-07,1.14543e-06,1.77795e-06,2.08441e-06,7.56047e-07,4.27296e-07,1.02363e-06,1.26453e-06,1.47629e-06,1.74612e-06,1.6642e-06,1.37871e-06,6.98886e-07,2.2539e-07,8.90686e-08,2.97819e-08,0.0,0.0,1.72473e-07,5.11603e-07,1.38318e-06,1.88725e-06,1.17178e-06,9.70544e-07,1.05528e-06,9.79515e-07,7.93293e-07,4.37916e-07,6.64564e-07,9.33639e-07,4.6684e-07,4.0605e-07,7.07418e-07,3.8071e-07,8.09496e-08,2.04988e-08,0.0,0.0,0.0,1.27122e-08,4.30487e-08,2.48298e-08,0.0,0.0,6.77872e-07,1.87758e-06,8.93412e-07,2.80304e-07,6.92896e-07,1.47899e-06,2.25724e-06,1.3967e-06,6.70138e-07,8.51079e-08,0.0,6.96779e-09,3.62925e-08,2.92491e-08,0.0,0.0,1.16747e-08,4.18727e-08,2.5463e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91025e-09,3.52209e-08,3.68765e-08,4.39411e-09,0.0,0.0,0.0,0.0,1.03763e-09,3.5354e-08,5.57606e-08,5.62468e-08,5.68544e-08,5.03679e-08,1.47881e-08,4.27152e-08,1.16292e-07,4.66057e-08,1.38338e-08,5.16198e-08,3.22636e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93031e-08,6.08641e-08,2.01549e-08,0.0,0.0,0.0,2.4844e-08,1.1033e-07,2.85292e-07,4.61452e-07,1.60687e-07,4.16311e-08,1.30454e-07,6.58453e-08,1.17493e-08,5.69375e-08,4.31488e-08,0.0,0.0,2.07122e-08,6.73755e-08,3.56188e-08,4.50419e-08,2.33638e-07,2.42935e-07,1.5045e-07,1.03508e-07,5.60674e-08,8.224e-09,0.0,0.0,0.0,6.06728e-08,1.53351e-07,5.61213e-08,0.0,0.0,0.0,0.0,0.0,6.20327e-08,1.56148e-07,5.6847e-08,1.92957e-07,6.42833e-07,3.44152e-07,2.34185e-08,1.2353e-07,9.6048e-08,2.05809e-09,5.21337e-08,5.75631e-08,7.51858e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98666e-08,6.97237e-08,2.04513e-08,6.35699e-07,1.72348e-06,1.40596e-06,1.28697e-06,1.53848e-06,1.19376e-06,7.03994e-07,2.53494e-07,4.88259e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66631e-08,6.79962e-08,4.3064e-08,0.0,0.0,0.0,0.0,1.02372e-07,1.62638e-07,1.62693e-07,7.69548e-08,0.0,0.0,0.0,4.88874e-09,5.68804e-08,5.54378e-08,3.32185e-09,0.0,0.0,0.0,8.23454e-08,1.56254e-07,1.03721e-07,5.07912e-08,0.0,0.0,0.0,0.0,9.94061e-08,1.74944e-07,1.76123e-07,9.26662e-08,0.0,0.0,0.0,2.10102e-09,6.08322e-08,6.45812e-08,5.52173e-09,0.0,2.06885e-08,8.13765e-08,6.1764e-07,1.00088e-06,3.32026e-07,1.76999e-07,2.77596e-07,9.16199e-08,0.0,0.0,0.0,0.0
